"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 15, 2018","1,853.60","1,837.00","1,858.00","1,824.20","1.67M","0.79%"
"Nov 14, 2018","1,839.15","1,836.00","1,850.00","1,830.25","2.90M","0.79%"
"Nov 13, 2018","1,824.70","1,790.00","1,829.00","1,784.55","1.81M","1.60%"
"Nov 12, 2018","1,795.90","1,817.10","1,838.45","1,789.35","2.02M","-1.11%"
"Nov 09, 2018","1,816.10","1,820.00","1,832.70","1,780.00","4.00M","0.01%"
"Nov 07, 2018","1,815.85","1,813.55","1,819.00","1,807.65","124.51K","0.55%"
"Nov 06, 2018","1,805.90","1,801.40","1,814.00","1,783.10","2.03M","0.73%"
"Nov 05, 2018","1,792.90","1,811.25","1,824.40","1,773.35","3.29M","-1.73%"
"Nov 02, 2018","1,824.40","1,790.00","1,836.90","1,765.50","3.70M","3.54%"
"Nov 01, 2018","1,762.00","1,776.80","1,794.90","1,748.25","5.14M","-0.41%"
"Oct 31, 2018","1,769.25","1,678.00","1,774.50","1,677.10","6.45M","5.82%"
"Oct 30, 2018","1,671.90","1,703.00","1,710.00","1,663.20","2.07M","-1.56%"
"Oct 29, 2018","1,698.40","1,705.00","1,710.00","1,653.05","5.33M","-0.22%"
"Oct 26, 2018","1,702.10","1,694.00","1,719.85","1,675.50","2.78M","0.45%"
"Oct 25, 2018","1,694.45","1,729.75","1,740.00","1,685.05","4.44M","-2.70%"
"Oct 24, 2018","1,741.45","1,715.00","1,748.50","1,706.60","3.60M","3.24%"
"Oct 23, 2018","1,686.75","1,645.00","1,710.00","1,644.50","3.73M","1.72%"
"Oct 22, 2018","1,658.30","1,683.90","1,689.70","1,649.45","4.63M","-0.12%"
"Oct 19, 2018","1,660.25","1,725.00","1,760.95","1,651.70","5.36M","-4.46%"
"Oct 17, 2018","1,737.80","1,772.00","1,775.00","1,729.50","3.58M","-1.05%"
"Oct 16, 2018","1,756.25","1,735.00","1,773.70","1,713.15","3.43M","1.35%"
"Oct 15, 2018","1,732.90","1,755.00","1,765.50","1,703.65","3.00M","0.15%"
"Oct 12, 2018","1,730.30","1,705.90","1,741.50","1,694.50","2.73M","2.72%"
"Oct 11, 2018","1,684.55","1,690.00","1,724.10","1,675.70","3.27M","-3.02%"
"Oct 10, 2018","1,736.95","1,717.40","1,768.00","1,716.65","2.36M","1.41%"
"Oct 09, 2018","1,712.75","1,682.70","1,734.00","1,671.60","3.08M","2.70%"
"Oct 08, 2018","1,667.70","1,695.80","1,708.55","1,646.55","4.94M","-2.40%"
"Oct 05, 2018","1,708.65","1,768.70","1,775.00","1,683.75","4.11M","-3.92%"
"Oct 04, 2018","1,778.45","1,780.00","1,797.95","1,742.35","4.28M","-1.06%"
"Oct 03, 2018","1,797.55","1,804.80","1,819.45","1,785.65","3.81M","-0.49%"
"Oct 01, 2018","1,806.35","1,765.70","1,817.10","1,753.10","2.70M","2.96%"
"Sep 28, 2018","1,754.50","1,742.00","1,773.50","1,736.00","6.88M","1.47%"
"Sep 27, 2018","1,729.00","1,767.15","1,768.75","1,726.15","5.97M","-2.18%"
"Sep 26, 2018","1,767.45","1,783.60","1,806.30","1,756.10","4.04M","-0.33%"
"Sep 25, 2018","1,773.35","1,728.80","1,784.00","1,713.80","7.20M","3.18%"
"Sep 24, 2018","1,718.70","1,839.00","1,846.25","1,702.80","9.03M","-6.56%"
"Sep 21, 2018","1,839.40","1,835.65","1,875.00","1,783.00","6.43M","0.48%"
"Sep 19, 2018","1,830.65","1,860.40","1,864.00","1,824.15","4.05M","-1.35%"
"Sep 18, 2018","1,855.70","1,877.25","1,888.75","1,847.05","2.91M","-1.23%"
"Sep 17, 2018","1,878.85","1,910.00","1,910.00","1,871.00","2.16M","-2.42%"
"Sep 14, 2018","1,925.45","1,892.00","1,928.95","1,882.10","3.52M","2.54%"
"Sep 12, 2018","1,877.80","1,878.90","1,886.75","1,856.55","2.64M","0.52%"
"Sep 11, 2018","1,868.05","1,890.00","1,892.55","1,860.45","4.06M","-0.82%"
"Sep 10, 2018","1,883.55","1,915.00","1,916.00","1,878.25","2.19M","-1.90%"
"Sep 07, 2018","1,920.00","1,963.50","1,963.50","1,915.05","2.25M","-1.85%"
"Sep 06, 2018","1,956.15","1,949.00","1,960.60","1,928.45","4.31M","0.97%"
"Sep 05, 2018","1,937.40","1,950.00","1,965.00","1,923.05","3.59M","-0.89%"
"Sep 04, 2018","1,954.80","1,939.00","1,959.65","1,939.00","2.93M","0.51%"
"Sep 03, 2018","1,944.80","1,950.00","1,950.00","1,928.10","2.31M","0.46%"
"Aug 31, 2018","1,935.95","1,940.90","1,942.45","1,908.05","3.86M","0.09%"
"Aug 30, 2018","1,934.15","1,950.00","1,964.45","1,928.25","2.47M","-1.13%"
"Aug 29, 2018","1,956.25","1,959.40","1,971.40","1,944.70","2.37M","0.06%"
"Aug 28, 2018","1,955.15","1,927.20","1,958.95","1,926.00","2.01M","1.57%"
"Aug 27, 2018","1,924.85","1,926.90","1,935.00","1,916.70","1.37M","0.30%"
"Aug 24, 2018","1,919.05","1,904.00","1,921.65","1,901.00","1.59M","0.67%"
"Aug 23, 2018","1,906.30","1,954.95","1,954.95","1,900.50","2.90M","-0.37%"
"Aug 21, 2018","1,913.35","1,915.05","1,931.80","1,906.55","1.60M","-0.35%"
"Aug 20, 2018","1,920.05","1,894.75","1,923.55","1,891.30","1.82M","1.82%"
"Aug 17, 2018","1,885.65","1,897.00","1,903.00","1,881.00","2.39M","-0.29%"
"Aug 16, 2018","1,891.20","1,936.50","1,936.50","1,888.55","3.85M","-2.59%"
"Aug 14, 2018","1,941.50","1,956.00","1,970.65","1,937.80","1.76M","-0.28%"
"Aug 13, 2018","1,947.00","1,967.00","1,967.35","1,939.20","1.20M","-1.38%"
"Aug 10, 2018","1,974.30","1,969.95","1,980.00","1,951.30","1.74M","0.22%"
"Aug 09, 2018","1,969.95","1,988.00","1,988.70","1,961.35","1.79M","-0.74%"
"Aug 08, 2018","1,984.60","1,976.00","1,989.75","1,953.40","1.51M","0.30%"
"Aug 07, 2018","1,978.60","1,982.00","1,992.90","1,968.55","1.68M","-0.04%"
"Aug 06, 2018","1,979.30","1,999.00","1,999.00","1,965.05","2.22M","0.09%"
"Aug 03, 2018","1,977.50","1,945.00","1,980.00","1,941.00","2.35M","2.36%"
"Aug 02, 2018","1,931.95","1,962.00","1,966.50","1,927.35","2.60M","-1.94%"
"Aug 01, 2018","1,970.15","1,995.00","1,995.20","1,959.65","3.42M","-1.24%"
"Jul 31, 2018","1,994.85","2,018.60","2,018.60","1,971.00","3.58M","-1.67%"
"Jul 30, 2018","2,028.75","2,047.00","2,052.95","2,013.80","2.18M","-0.90%"
"Jul 27, 2018","2,047.25","2,032.00","2,049.95","2,023.25","1.96M","1.18%"
"Jul 26, 2018","2,023.40","2,004.30","2,034.10","1,991.00","3.91M","1.13%"
"Jul 25, 2018","2,000.85","1,988.45","2,011.85","1,984.20","2.50M","1.28%"
"Jul 24, 2018","1,975.55","1,967.10","1,982.80","1,962.15","1.63M","0.44%"
"Jul 23, 2018","1,966.85","1,969.00","1,988.00","1,959.55","1.25M","-0.35%"
"Jul 20, 2018","1,973.85","1,980.50","1,982.00","1,957.10","1.47M","-0.73%"
"Jul 19, 2018","1,988.40","2,003.00","2,005.05","1,977.00","1.39M","-1.05%"
"Jul 18, 2018","2,009.45","2,005.00","2,025.00","1,998.80","2.80M","1.01%"
"Jul 17, 2018","1,989.30","1,991.00","1,998.00","1,968.00","2.17M","-0.10%"
"Jul 16, 2018","1,991.20","1,979.95","1,997.50","1,973.00","3.69M","0.95%"
"Jul 13, 2018","1,972.50","1,968.00","1,978.35","1,943.45","2.47M","0.50%"
"Jul 12, 2018","1,962.70","1,938.00","1,979.90","1,935.00","2.80M","1.79%"
"Jul 11, 2018","1,928.10","1,946.00","1,961.80","1,920.30","2.22M","-0.74%"
"Jul 10, 2018","1,942.55","1,912.00","1,947.60","1,904.55","1.85M","1.98%"
"Jul 09, 2018","1,904.90","1,919.00","1,922.00","1,901.00","2.38M","-0.62%"
"Jul 06, 2018","1,916.85","1,926.10","1,938.40","1,912.25","2.55M","-0.74%"
"Jul 05, 2018","1,931.05","1,923.70","1,937.15","1,908.25","1.95M","0.44%"
"Jul 04, 2018","1,922.50","1,883.00","1,926.70","1,882.10","2.61M","2.28%"
"Jul 03, 2018","1,879.70","1,900.00","1,900.00","1,874.65","1.69M","-0.92%"
"Jul 02, 2018","1,897.10","1,912.90","1,915.35","1,879.30","2.28M","-0.58%"
"Jun 29, 2018","1,908.10","1,889.00","1,913.00","1,873.00","4.02M","1.60%"
"Jun 28, 2018","1,878.00","1,904.00","1,913.00","1,865.50","4.90M","-1.41%"
"Jun 27, 2018","1,904.85","1,922.00","1,936.00","1,895.65","3.31M","-0.57%"
"Jun 26, 2018","1,915.85","1,892.00","1,922.85","1,889.40","2.82M","1.16%"
"Jun 25, 2018","1,893.80","1,909.00","1,911.50","1,885.00","3.17M","-0.68%"
"Jun 22, 2018","1,906.75","1,859.00","1,912.70","1,853.80","4.07M","2.57%"
"Jun 21, 2018","1,858.90","1,855.00","1,876.60","1,844.45","3.19M","0.64%"
"Jun 20, 2018","1,847.00","1,832.10","1,852.10","1,830.20","1.68M","1.04%"
"Jun 19, 2018","1,828.00","1,823.25","1,837.90","1,817.00","2.63M","0.24%"
"Jun 18, 2018","1,823.55","1,831.50","1,834.60","1,820.20","1.97M","-0.47%"
"Jun 15, 2018","1,832.25","1,842.00","1,865.45","1,827.10","3.70M","-0.08%"
"Jun 14, 2018","1,833.75","1,837.50","1,838.50","1,827.00","2.04M","0.08%"
"Jun 13, 2018","1,832.30","1,851.00","1,856.25","1,826.60","1.79M","-0.83%"
"Jun 12, 2018","1,847.70","1,840.30","1,854.80","1,838.05","1.66M","0.45%"
"Jun 11, 2018","1,839.45","1,839.10","1,850.00","1,831.35","1.56M","-0.05%"
"Jun 08, 2018","1,840.45","1,855.05","1,863.30","1,827.00","1.95M","-1.53%"
"Jun 07, 2018","1,869.00","1,862.50","1,874.00","1,858.55","1.45M","0.57%"
"Jun 06, 2018","1,858.45","1,848.00","1,861.50","1,838.15","1.22M","0.54%"
"Jun 05, 2018","1,848.40","1,832.10","1,854.90","1,820.65","1.54M","0.83%"
"Jun 04, 2018","1,833.15","1,860.90","1,870.45","1,825.35","2.01M","-0.60%"
"Jun 01, 2018","1,844.25","1,833.00","1,857.00","1,823.95","2.65M","0.61%"
"May 31, 2018","1,833.00","1,812.00","1,838.50","1,797.20","5.62M","2.36%"
"May 30, 2018","1,790.80","1,804.00","1,807.00","1,780.40","3.14M","-1.05%"
"May 29, 2018","1,809.75","1,827.75","1,828.75","1,804.30","1.16M","-1.08%"
"May 28, 2018","1,829.55","1,825.00","1,835.00","1,820.55","1.62M","0.54%"
"May 25, 2018","1,819.75","1,808.20","1,828.65","1,796.05","2.30M","0.76%"
"May 24, 2018","1,806.10","1,797.00","1,814.05","1,788.10","2.19M","1.26%"
"May 23, 2018","1,783.65","1,807.40","1,807.40","1,780.05","3.06M","-1.46%"
"May 22, 2018","1,810.00","1,820.20","1,829.00","1,795.85","3.15M","-0.51%"
"May 21, 2018","1,819.20","1,860.00","1,860.00","1,816.50","2.82M","-1.82%"
"May 18, 2018","1,853.00","1,870.00","1,882.10","1,850.05","2.52M","-1.18%"
"May 17, 2018","1,875.10","1,919.00","1,919.00","1,867.95","2.75M","-2.06%"
"May 16, 2018","1,914.55","1,924.90","1,929.00","1,908.90","1.37M","-0.78%"
"May 15, 2018","1,929.55","1,936.50","1,941.90","1,923.80","2.87M","-0.05%"
"May 14, 2018","1,930.60","1,919.80","1,936.90","1,919.80","1.94M","0.56%"
"May 11, 2018","1,919.80","1,901.00","1,921.70","1,901.00","948.29K","1.35%"
"May 10, 2018","1,894.30","1,908.00","1,909.95","1,890.45","1.15M","-0.18%"
"May 09, 2018","1,897.65","1,893.15","1,905.40","1,882.30","1.67M","-0.30%"
"May 08, 2018","1,903.35","1,920.10","1,920.10","1,895.60","2.12M","-0.80%"
"May 07, 2018","1,918.70","1,914.00","1,922.10","1,901.25","2.39M","0.44%"
"May 04, 2018","1,910.35","1,929.00","1,933.80","1,904.20","1.99M","-0.64%"
"May 03, 2018","1,922.70","1,908.00","1,931.65","1,906.75","4.56M","0.63%"
"May 02, 2018","1,910.60","1,897.00","1,912.50","1,871.35","4.81M","1.45%"
"Apr 30, 2018","1,883.25","1,864.00","1,891.55","1,862.55","3.34M","1.59%"
"Apr 27, 2018","1,853.75","1,848.10","1,859.35","1,840.00","3.01M","0.18%"
"Apr 26, 2018","1,850.45","1,853.00","1,857.35","1,841.20","3.35M","0.05%"
"Apr 25, 2018","1,849.50","1,858.00","1,858.00","1,840.00","1.30M","-0.54%"
"Apr 24, 2018","1,859.55","1,836.90","1,867.50","1,834.50","2.38M","1.57%"
"Apr 23, 2018","1,830.85","1,849.00","1,849.00","1,828.60","2.51M","-0.18%"
"Apr 20, 2018","1,834.15","1,863.00","1,873.00","1,832.50","2.63M","-1.32%"
"Apr 19, 2018","1,858.65","1,883.00","1,887.05","1,851.65","1.66M","-1.01%"
"Apr 18, 2018","1,877.70","1,897.70","1,898.00","1,871.10","1.69M","-0.64%"
"Apr 17, 2018","1,889.70","1,875.00","1,896.65","1,862.20","2.84M","1.03%"
"Apr 16, 2018","1,870.45","1,833.00","1,873.00","1,832.20","2.56M","1.62%"
"Apr 13, 2018","1,840.60","1,834.00","1,842.85","1,822.60","1.85M","0.63%"
"Apr 12, 2018","1,829.05","1,808.45","1,830.55","1,806.00","1.30M","0.92%"
"Apr 11, 2018","1,812.40","1,823.50","1,827.80","1,802.60","1.92M","-0.28%"
"Apr 10, 2018","1,817.50","1,848.00","1,851.65","1,815.10","1.67M","-1.05%"
"Apr 09, 2018","1,836.70","1,834.85","1,847.00","1,825.00","1.48M","0.42%"
"Apr 06, 2018","1,829.00","1,827.00","1,837.80","1,820.60","3.26M","0.25%"
"Apr 05, 2018","1,824.45","1,821.00","1,830.00","1,812.20","3.55M","1.17%"
"Apr 04, 2018","1,803.30","1,830.70","1,831.80","1,792.00","2.27M","-1.23%"
"Apr 03, 2018","1,825.70","1,836.00","1,846.55","1,815.60","1.95M","-0.67%"
"Apr 02, 2018","1,838.05","1,830.95","1,854.15","1,828.95","2.61M","0.68%"
"Mar 28, 2018","1,825.60","1,821.00","1,830.95","1,812.75","4.01M","0.13%"
"Mar 27, 2018","1,823.15","1,837.90","1,838.00","1,813.90","3.60M","-0.38%"
"Mar 26, 2018","1,830.15","1,781.00","1,835.35","1,778.25","1.92M","2.27%"
"Mar 23, 2018","1,789.60","1,787.70","1,799.55","1,776.10","2.79M","-1.10%"
"Mar 22, 2018","1,809.55","1,820.00","1,838.50","1,801.75","2.66M","-0.46%"
"Mar 21, 2018","1,817.85","1,820.00","1,830.40","1,803.60","3.57M","0.99%"
"Mar 20, 2018","1,800.05","1,771.00","1,808.50","1,771.00","3.44M","1.44%"
"Mar 19, 2018","1,774.50","1,799.00","1,806.85","1,768.45","3.99M","-0.94%"
"Mar 16, 2018","1,791.40","1,830.00","1,832.00","1,784.65","8.01M","-2.11%"
"Mar 15, 2018","1,830.00","1,846.00","1,847.70","1,827.40","1.55M","-0.80%"
"Mar 14, 2018","1,844.70","1,857.25","1,863.80","1,836.05","1.65M","-1.27%"
"Mar 13, 2018","1,868.50","1,850.00","1,881.50","1,850.00","3.26M","0.56%"
"Mar 12, 2018","1,858.05","1,831.60","1,865.35","1,827.05","3.24M","2.17%"
"Mar 09, 2018","1,818.60","1,801.00","1,834.30","1,801.00","3.00M","1.10%"
"Mar 08, 2018","1,798.75","1,772.90","1,803.55","1,771.70","3.17M","2.10%"
"Mar 07, 2018","1,761.75","1,774.35","1,782.20","1,756.10","1.62M","-1.18%"
"Mar 06, 2018","1,782.80","1,803.90","1,819.00","1,758.10","2.90M","-0.38%"
"Mar 05, 2018","1,789.60","1,814.00","1,814.00","1,780.30","2.16M","-1.35%"
"Mar 01, 2018","1,814.15","1,811.00","1,818.50","1,801.00","3.27M","0.30%"
"Feb 28, 2018","1,808.70","1,830.00","1,832.00","1,803.60","2.80M","-1.09%"
"Feb 27, 2018","1,828.65","1,850.00","1,851.00","1,819.05","2.56M","-0.79%"
"Feb 26, 2018","1,843.25","1,830.00","1,852.75","1,821.35","2.25M","1.04%"
"Feb 23, 2018","1,824.20","1,826.85","1,827.40","1,815.50","2.02M","0.27%"
"Feb 22, 2018","1,819.25","1,819.70","1,825.00","1,807.70","6.23M","-0.30%"
"Feb 21, 2018","1,824.80","1,825.00","1,832.70","1,816.00","3.80M","0.72%"
"Feb 20, 2018","1,811.75","1,832.90","1,840.00","1,802.50","2.52M","-0.13%"
"Feb 19, 2018","1,814.05","1,827.75","1,830.20","1,801.00","1.60M","-0.08%"
"Feb 16, 2018","1,815.50","1,835.50","1,836.95","1,804.20","2.37M","-0.77%"
"Feb 15, 2018","1,829.50","1,828.90","1,851.00","1,819.15","3.38M","0.85%"
"Feb 14, 2018","1,814.00","1,820.00","1,833.00","1,805.00","3.92M","0.47%"
"Feb 12, 2018","1,805.45","1,777.10","1,812.30","1,760.70","3.19M","1.83%"
"Feb 09, 2018","1,773.05","1,780.25","1,783.45","1,762.00","2.77M","-2.14%"
"Feb 08, 2018","1,811.80","1,788.00","1,836.40","1,787.50","1.87M","1.48%"
"Feb 07, 2018","1,785.35","1,795.00","1,806.65","1,767.05","3.55M","-0.18%"
"Feb 06, 2018","1,788.60","1,769.00","1,808.80","1,757.05","3.60M","-1.91%"
"Feb 05, 2018","1,823.35","1,866.10","1,886.00","1,811.80","6.08M","-4.23%"
"Feb 02, 2018","1,903.85","1,946.00","1,946.00","1,895.00","3.27M","-3.24%"
"Feb 01, 2018","1,967.55","1,963.00","1,975.30","1,931.80","3.84M","0.58%"
"Jan 31, 2018","1,956.30","1,932.25","1,963.05","1,918.00","3.67M","0.97%"
"Jan 30, 2018","1,937.50","1,971.50","1,971.50","1,927.90","4.07M","-1.53%"
"Jan 29, 2018","1,967.60","1,915.00","1,986.05","1,909.90","6.31M","3.11%"
"Jan 25, 2018","1,908.30","1,917.00","1,922.50","1,883.50","4.62M","-0.15%"
"Jan 24, 2018","1,911.20","1,886.60","1,919.55","1,880.00","3.40M","1.41%"
"Jan 23, 2018","1,884.65","1,874.00","1,896.90","1,870.20","2.16M","0.68%"
"Jan 22, 2018","1,872.00","1,901.00","1,924.35","1,863.95","3.65M","-1.54%"
"Jan 19, 2018","1,901.25","1,897.00","1,912.80","1,894.35","2.83M","0.23%"
"Jan 18, 2018","1,896.80","1,875.45","1,918.65","1,865.60","6.61M","2.07%"
"Jan 17, 2018","1,858.35","1,841.00","1,869.00","1,841.00","3.62M","0.67%"
"Jan 16, 2018","1,845.95","1,870.00","1,870.00","1,835.75","5.37M","-1.35%"
"Jan 15, 2018","1,871.20","1,790.00","1,886.80","1,778.05","9.49M","6.26%"
"Jan 12, 2018","1,760.95","1,744.00","1,764.95","1,740.60","3.28M","1.13%"
"Jan 11, 2018","1,741.35","1,729.90","1,745.00","1,724.40","1.68M","0.86%"
"Jan 10, 2018","1,726.45","1,730.00","1,739.50","1,721.20","1.47M","-0.50%"
"Jan 09, 2018","1,735.05","1,743.85","1,748.35","1,725.00","1.47M","-0.34%"
"Jan 08, 2018","1,740.95","1,729.25","1,745.00","1,729.00","3.00M","0.91%"
"Jan 05, 2018","1,725.20","1,716.00","1,731.00","1,705.85","2.30M","1.29%"
"Jan 04, 2018","1,703.20","1,708.95","1,708.95","1,691.05","1.59M","0.14%"
"Jan 03, 2018","1,700.80","1,705.20","1,711.80","1,695.00","2.13M","-0.14%"
"Jan 02, 2018","1,703.25","1,690.00","1,706.25","1,685.40","1.47M","1.16%"
"Jan 01, 2018","1,683.75","1,710.00","1,711.05","1,677.50","1.39M","-1.56%"
"Dec 29, 2017","1,710.40","1,699.00","1,713.00","1,697.55","2.18M","0.84%"
"Dec 28, 2017","1,696.15","1,713.75","1,715.00","1,690.30","1.15M","-0.69%"
"Dec 27, 2017","1,707.90","1,710.00","1,715.00","1,705.00","987.45K","-0.31%"
"Dec 26, 2017","1,713.20","1,715.00","1,719.00","1,702.05","1.37M","0.23%"
"Dec 22, 2017","1,709.35","1,708.90","1,717.00","1,697.00","1.83M","0.44%"
"Dec 21, 2017","1,701.90","1,710.00","1,710.00","1,695.25","1.71M","0.48%"
"Dec 20, 2017","1,693.70","1,715.95","1,718.35","1,690.00","2.49M","-0.90%"
"Dec 19, 2017","1,709.15","1,722.00","1,725.00","1,704.65","2.43M","-0.63%"
"Dec 18, 2017","1,719.95","1,713.10","1,741.30","1,679.70","2.22M","-0.18%"
"Dec 15, 2017","1,723.00","1,714.00","1,734.55","1,713.05","2.99M","1.09%"
"Dec 14, 2017","1,704.50","1,705.00","1,710.00","1,682.25","2.00M","0.46%"
"Dec 13, 2017","1,696.70","1,709.10","1,716.65","1,688.30","2.18M","-0.82%"
"Dec 12, 2017","1,710.80","1,707.10","1,715.00","1,698.00","3.65M","0.05%"
"Dec 11, 2017","1,709.95","1,692.00","1,718.00","1,691.00","2.78M","1.60%"
"Dec 08, 2017","1,682.95","1,665.00","1,688.10","1,660.00","3.67M","1.66%"
"Dec 07, 2017","1,655.55","1,650.00","1,660.00","1,644.10","2.21M","0.43%"
"Dec 06, 2017","1,648.40","1,673.05","1,675.40","1,640.85","3.92M","-1.85%"
"Dec 05, 2017","1,679.50","1,677.00","1,690.00","1,663.40","2.44M","-0.05%"
"Dec 04, 2017","1,680.40","1,664.90","1,685.00","1,655.60","3.20M","1.30%"
"Dec 01, 2017","1,658.80","1,684.20","1,685.75","1,651.05","2.27M","-1.01%"
"Nov 30, 2017","1,675.70","1,702.00","1,703.85","1,667.95","6.83M","-1.67%"
"Nov 29, 2017","1,704.15","1,727.10","1,727.10","1,700.35","5.14M","-1.24%"
"Nov 28, 2017","1,725.50","1,713.20","1,737.00","1,710.00","2.02M","0.85%"
"Nov 27, 2017","1,711.00","1,709.00","1,714.55","1,699.60","1.16M","-0.00%"
"Nov 24, 2017","1,711.05","1,707.90","1,715.00","1,697.10","1.27M","0.38%"
"Nov 23, 2017","1,704.60","1,715.00","1,720.95","1,700.65","1.89M","-0.79%"
"Nov 22, 2017","1,718.15","1,694.50","1,724.95","1,692.75","3.10M","1.40%"
"Nov 21, 2017","1,694.50","1,692.90","1,706.00","1,687.00","3.63M","0.31%"
"Nov 20, 2017","1,689.20","1,699.90","1,706.75","1,685.00","3.41M","-0.96%"
"Nov 17, 2017","1,705.50","1,694.00","1,720.00","1,688.30","4.16M","2.47%"
"Nov 16, 2017","1,664.40","1,660.00","1,672.00","1,649.30","4.09M","0.82%"
"Nov 15, 2017","1,650.90","1,663.00","1,676.40","1,648.40","2.69M","-0.63%"
"Nov 14, 2017","1,661.40","1,664.00","1,682.55","1,658.00","3.49M","-0.53%"
"Nov 13, 2017","1,670.30","1,700.10","1,705.00","1,666.40","3.84M","-2.29%"
"Nov 10, 2017","1,709.50","1,726.00","1,726.00","1,697.15","2.33M","-0.95%"
"Nov 09, 2017","1,725.85","1,760.00","1,760.00","1,706.00","3.60M","-1.24%"
"Nov 08, 2017","1,747.45","1,758.20","1,777.95","1,742.25","2.71M","-0.97%"
"Nov 07, 2017","1,764.65","1,783.60","1,804.00","1,760.25","2.26M","-1.43%"
"Nov 06, 2017","1,790.20","1,770.00","1,799.00","1,766.00","1.47M","0.78%"
"Nov 03, 2017","1,776.30","1,771.00","1,790.00","1,760.15","1.61M","0.80%"
"Nov 02, 2017","1,762.25","1,743.10","1,769.85","1,743.10","2.39M","0.45%"
"Nov 01, 2017","1,754.30","1,710.00","1,760.10","1,701.25","3.41M","2.75%"
"Oct 31, 2017","1,707.40","1,711.00","1,727.80","1,697.95","2.29M","0.09%"
"Oct 30, 2017","1,705.80","1,706.40","1,722.80","1,685.10","2.71M","0.40%"
"Oct 27, 2017","1,699.05","1,704.00","1,716.00","1,681.35","1.22M","0.40%"
"Oct 26, 2017","1,692.35","1,669.50","1,707.00","1,638.00","6.43M","0.88%"
"Oct 25, 2017","1,677.65","1,736.90","1,737.90","1,649.35","3.82M","-2.59%"
"Oct 24, 2017","1,722.30","1,725.00","1,732.00","1,712.00","1.56M","-0.01%"
"Oct 23, 2017","1,722.40","1,751.80","1,751.80","1,713.00","2.81M","-1.34%"
"Oct 19, 2017","1,745.75","1,751.00","1,754.75","1,738.90","119.83K","-0.33%"
"Oct 18, 2017","1,751.55","1,759.75","1,764.20","1,749.00","1.75M","-0.47%"
"Oct 17, 2017","1,759.75","1,760.80","1,767.45","1,751.30","1.43M","-0.18%"
"Oct 16, 2017","1,762.90","1,771.00","1,779.40","1,746.05","2.65M","-0.20%"
"Oct 13, 2017","1,766.45","1,752.10","1,773.80","1,752.00","2.72M","0.62%"
"Oct 12, 2017","1,755.55","1,752.15","1,758.80","1,742.10","1.57M","0.27%"
"Oct 11, 2017","1,750.75","1,750.00","1,763.40","1,741.95","1.25M","0.34%"
"Oct 10, 2017","1,744.75","1,748.55","1,749.70","1,737.30","1.96M","-0.28%"
"Oct 09, 2017","1,749.70","1,739.90","1,753.80","1,731.20","1.51M","0.56%"
"Oct 06, 2017","1,740.00","1,752.20","1,765.95","1,733.25","3.03M","-0.67%"
"Oct 05, 2017","1,751.70","1,772.30","1,776.00","1,748.10","1.32M","-0.93%"
"Oct 04, 2017","1,768.10","1,762.10","1,777.65","1,750.00","2.26M","0.37%"
"Oct 03, 2017","1,761.60","1,753.10","1,768.00","1,734.15","3.37M","1.12%"
"Sep 29, 2017","1,742.15","1,749.00","1,758.70","1,730.00","2.81M","-0.13%"
"Sep 28, 2017","1,744.35","1,720.10","1,764.80","1,713.00","3.64M","1.45%"
"Sep 27, 2017","1,719.35","1,757.00","1,757.00","1,715.80","2.82M","-1.26%"
"Sep 26, 2017","1,741.25","1,755.00","1,758.80","1,728.10","2.49M","-0.79%"
"Sep 25, 2017","1,755.05","1,777.80","1,777.85","1,738.90","2.02M","-1.45%"
"Sep 22, 2017","1,780.95","1,785.00","1,786.10","1,770.15","2.21M","-0.43%"
"Sep 21, 2017","1,788.60","1,766.00","1,795.35","1,764.00","4.40M","1.21%"
"Sep 20, 2017","1,767.15","1,746.00","1,771.00","1,746.00","1.91M","0.83%"
"Sep 19, 2017","1,752.60","1,775.15","1,776.15","1,751.00","2.41M","-1.08%"
"Sep 18, 2017","1,771.75","1,774.00","1,779.45","1,763.60","1.88M","0.16%"
"Sep 15, 2017","1,768.95","1,761.10","1,781.30","1,758.00","4.78M","-0.16%"
"Sep 14, 2017","1,771.80","1,777.00","1,778.15","1,763.05","3.63M","-0.35%"
"Sep 13, 2017","1,778.10","1,795.00","1,799.70","1,773.60","1.95M","-1.11%"
"Sep 12, 2017","1,798.10","1,792.80","1,802.00","1,768.70","2.32M","0.92%"
"Sep 11, 2017","1,781.70","1,782.50","1,796.00","1,776.35","1.80M","0.14%"
"Sep 08, 2017","1,779.15","1,782.00","1,789.85","1,774.10","1.62M","-0.14%"
"Sep 07, 2017","1,781.70","1,773.10","1,790.40","1,752.10","2.92M","0.38%"
"Sep 06, 2017","1,775.00","1,754.00","1,777.00","1,749.20","1.90M","0.44%"
"Sep 05, 2017","1,767.30","1,754.00","1,772.20","1,748.05","1.29M","0.68%"
"Sep 04, 2017","1,755.40","1,767.80","1,768.50","1,742.05","1.66M","-0.24%"
"Sep 01, 2017","1,759.55","1,776.00","1,776.00","1,751.65","2.12M","-0.98%"
"Aug 31, 2017","1,776.90","1,762.00","1,780.95","1,746.00","4.65M","1.01%"
"Aug 30, 2017","1,759.05","1,741.00","1,770.00","1,738.50","2.40M","1.81%"
