"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 30, 2017","1,788.05","1,798.00","1,819.40","1,777.05","1.06M","0.83%"
"Aug 29, 2017","1,773.40","1,835.00","1,835.00","1,762.00","1.48M","-3.09%"
"Aug 28, 2017","1,829.95","1,773.50","1,837.40","1,767.00","1.35M","3.97%"
"Aug 24, 2017","1,760.10","1,791.40","1,797.70","1,752.80","1.32M","-1.08%"
"Aug 23, 2017","1,779.30","1,695.90","1,784.70","1,695.90","1.83M","5.73%"
"Aug 22, 2017","1,682.90","1,708.00","1,713.60","1,662.55","654.33K","-0.46%"
"Aug 21, 2017","1,690.60","1,704.95","1,731.00","1,678.55","1.09M","-0.84%"
"Aug 18, 2017","1,704.95","1,710.00","1,722.90","1,688.50","932.34K","-1.38%"
"Aug 17, 2017","1,728.75","1,730.00","1,762.50","1,720.50","729.27K","0.43%"
"Aug 16, 2017","1,721.35","1,730.00","1,730.00","1,683.20","705.75K","0.61%"
"Aug 14, 2017","1,710.90","1,721.30","1,742.35","1,705.00","1.31M","0.91%"
"Aug 11, 2017","1,695.40","1,590.00","1,732.60","1,590.00","3.51M","3.66%"
"Aug 10, 2017","1,635.60","1,680.00","1,689.90","1,610.05","1.84M","-3.66%"
"Aug 09, 2017","1,697.70","1,769.90","1,769.90","1,682.55","1.90M","-4.61%"
"Aug 08, 2017","1,779.80","1,813.00","1,829.50","1,772.00","1.76M","-1.02%"
"Aug 07, 2017","1,798.15","1,735.50","1,805.95","1,729.60","1.50M","4.33%"
"Aug 04, 2017","1,723.45","1,704.90","1,730.00","1,701.05","710.64K","1.28%"
"Aug 03, 2017","1,701.75","1,714.00","1,729.00","1,698.05","775.71K","-0.32%"
"Aug 02, 2017","1,707.20","1,724.95","1,726.20","1,691.10","396.17K","-0.53%"
"Aug 01, 2017","1,716.25","1,709.90","1,727.90","1,706.05","692.59K","0.77%"
"Jul 31, 2017","1,703.10","1,718.00","1,724.00","1,697.60","576.93K","0.10%"
"Jul 28, 2017","1,701.35","1,672.00","1,710.90","1,662.55","926.27K","1.31%"
"Jul 27, 2017","1,679.35","1,704.00","1,739.80","1,671.10","1.96M","-0.46%"
"Jul 26, 2017","1,687.15","1,636.00","1,695.75","1,630.00","1.48M","3.67%"
"Jul 25, 2017","1,627.50","1,606.90","1,632.90","1,600.00","813.85K","1.88%"
"Jul 24, 2017","1,597.40","1,633.00","1,637.30","1,587.95","835.48K","-1.48%"
"Jul 21, 2017","1,621.35","1,598.90","1,631.50","1,585.00","1.38M","1.63%"
"Jul 20, 2017","1,595.35","1,551.00","1,608.00","1,547.10","2.17M","3.47%"
"Jul 19, 2017","1,541.85","1,519.65","1,577.40","1,515.00","2.66M","1.95%"
"Jul 18, 2017","1,512.35","1,537.95","1,545.15","1,507.00","501.71K","-1.70%"
"Jul 17, 2017","1,538.50","1,504.95","1,549.70","1,488.05","947.01K","2.61%"
"Jul 14, 2017","1,499.40","1,485.00","1,508.65","1,470.65","570.52K","0.91%"
"Jul 13, 2017","1,485.90","1,452.00","1,489.50","1,450.90","1.01M","2.92%"
"Jul 12, 2017","1,443.70","1,424.50","1,452.00","1,420.00","654.93K","1.73%"
"Jul 11, 2017","1,419.20","1,419.40","1,431.00","1,409.60","665.56K","0.45%"
"Jul 10, 2017","1,412.80","1,451.55","1,451.55","1,395.10","150.02K","1.52%"
"Jul 07, 2017","1,391.70","1,398.50","1,403.60","1,387.40","202.01K","-0.54%"
"Jul 06, 2017","1,399.30","1,398.90","1,413.50","1,392.35","418.13K","0.05%"
"Jul 05, 2017","1,398.55","1,375.00","1,407.00","1,370.10","643.93K","1.38%"
"Jul 04, 2017","1,379.55","1,390.00","1,408.75","1,376.55","704.34K","-0.55%"
"Jul 03, 2017","1,387.15","1,380.00","1,390.00","1,366.50","446.51K","1.02%"
"Jun 30, 2017","1,373.10","1,367.60","1,380.00","1,352.50","496.26K","-0.23%"
"Jun 29, 2017","1,376.30","1,379.00","1,394.85","1,366.50","726.87K","0.29%"
"Jun 28, 2017","1,372.35","1,341.00","1,377.00","1,313.90","998.22K","1.66%"
"Jun 27, 2017","1,349.95","1,400.00","1,400.00","1,336.75","1.05M","-3.63%"
"Jun 23, 2017","1,400.75","1,405.00","1,415.50","1,366.00","620.78K","-0.07%"
"Jun 22, 2017","1,401.80","1,419.00","1,427.00","1,395.30","477.59K","-1.05%"
"Jun 21, 2017","1,416.65","1,404.80","1,426.00","1,401.00","449.18K","0.50%"
"Jun 20, 2017","1,409.60","1,407.70","1,432.90","1,395.05","781.16K","0.70%"
"Jun 19, 2017","1,399.85","1,405.20","1,421.70","1,395.60","426.22K","-0.74%"
"Jun 16, 2017","1,410.30","1,415.00","1,424.85","1,403.30","824.52K","0.36%"
"Jun 15, 2017","1,405.25","1,361.10","1,413.00","1,352.20","1.57M","3.25%"
"Jun 14, 2017","1,361.00","1,374.20","1,375.00","1,354.00","634.73K","-0.77%"
"Jun 13, 2017","1,371.50","1,374.00","1,380.00","1,361.00","435.64K","0.48%"
"Jun 12, 2017","1,364.95","1,369.95","1,383.00","1,356.55","370.03K","-0.86%"
"Jun 09, 2017","1,376.85","1,358.00","1,382.00","1,343.70","530.58K","1.11%"
"Jun 08, 2017","1,361.70","1,344.90","1,372.00","1,344.70","570.82K","1.38%"
"Jun 07, 2017","1,343.15","1,341.10","1,360.00","1,335.10","550.99K","0.49%"
"Jun 06, 2017","1,336.65","1,363.40","1,367.90","1,325.00","601.68K","-1.94%"
"Jun 05, 2017","1,363.10","1,368.55","1,372.65","1,348.05","570.01K","0.14%"
"Jun 02, 2017","1,361.25","1,332.40","1,365.00","1,318.00","668.08K","2.55%"
"Jun 01, 2017","1,327.35","1,334.00","1,339.00","1,320.25","387.97K","0.03%"
"May 31, 2017","1,326.95","1,323.00","1,334.90","1,316.10","726.28K","0.41%"
"May 30, 2017","1,321.55","1,305.20","1,324.90","1,303.70","513.01K","1.08%"
"May 29, 2017","1,307.45","1,319.40","1,333.00","1,301.90","652.29K","-0.79%"
"May 26, 2017","1,317.80","1,261.70","1,326.70","1,261.70","1.31M","4.68%"
"May 25, 2017","1,258.85","1,230.00","1,268.00","1,228.25","905.81K","2.82%"
"May 24, 2017","1,224.35","1,234.00","1,254.90","1,210.00","787.10K","-0.76%"
"May 23, 2017","1,233.75","1,249.90","1,265.00","1,190.55","1.35M","-0.68%"
"May 22, 2017","1,242.15","1,299.00","1,304.00","1,237.35","873.87K","-3.65%"
"May 19, 2017","1,289.15","1,324.00","1,333.90","1,265.55","1.17M","-1.93%"
"May 18, 2017","1,314.55","1,299.00","1,343.00","1,296.05","1.21M","-0.77%"
"May 17, 2017","1,324.80","1,350.00","1,374.00","1,297.50","2.41M","-1.70%"
"May 16, 2017","1,347.75","1,337.40","1,358.80","1,327.20","788.53K","1.11%"
"May 15, 2017","1,332.95","1,323.00","1,348.50","1,317.65","634.20K","1.38%"
"May 12, 2017","1,314.75","1,332.00","1,339.00","1,305.00","438.86K","-1.86%"
"May 11, 2017","1,339.70","1,334.95","1,344.90","1,318.45","672.77K","0.96%"
"May 10, 2017","1,327.00","1,295.00","1,331.00","1,293.55","1.30M","3.18%"
"May 09, 2017","1,286.10","1,275.00","1,292.90","1,264.50","567.70K","1.11%"
"May 08, 2017","1,272.00","1,270.25","1,286.35","1,260.50","471.63K","-0.18%"
"May 05, 2017","1,274.25","1,295.00","1,303.00","1,264.90","467.21K","-1.72%"
"May 04, 2017","1,296.55","1,271.25","1,311.90","1,271.25","1.12M","2.08%"
"May 03, 2017","1,270.10","1,270.00","1,282.80","1,260.00","1.09M","0.12%"
"May 02, 2017","1,268.60","1,281.90","1,286.15","1,257.00","708.57K","-0.60%"
"Apr 28, 2017","1,276.20","1,278.05","1,295.00","1,268.75","1.18M","-0.74%"
"Apr 27, 2017","1,285.70","1,315.00","1,315.85","1,278.05","1.63M","-1.83%"
"Apr 26, 2017","1,309.70","1,345.00","1,349.90","1,301.55","1.21M","-2.39%"
"Apr 25, 2017","1,341.70","1,279.00","1,349.00","1,276.00","2.09M","5.50%"
"Apr 24, 2017","1,271.75","1,251.10","1,275.00","1,242.10","475.49K","1.99%"
"Apr 21, 2017","1,246.95","1,252.00","1,259.90","1,236.30","380.13K","-0.40%"
"Apr 20, 2017","1,252.00","1,253.00","1,258.50","1,243.00","443.64K","0.73%"
"Apr 19, 2017","1,242.95","1,237.80","1,252.50","1,217.55","777.30K","0.56%"
"Apr 18, 2017","1,236.05","1,254.40","1,270.70","1,229.90","583.71K","-1.87%"
"Apr 17, 2017","1,259.55","1,274.90","1,282.00","1,246.55","609.48K","-1.13%"
"Apr 13, 2017","1,273.90","1,267.80","1,292.00","1,261.00","613.35K","0.61%"
"Apr 12, 2017","1,266.20","1,260.00","1,278.00","1,248.00","1.06M","0.82%"
"Apr 11, 2017","1,255.95","1,246.00","1,274.00","1,242.00","1.14M","1.23%"
"Apr 10, 2017","1,240.75","1,201.70","1,252.00","1,190.00","1.05M","3.26%"
"Apr 07, 2017","1,201.60","1,198.00","1,224.00","1,192.20","1.10M","0.29%"
"Apr 06, 2017","1,198.10","1,177.80","1,204.05","1,165.75","856.88K","2.13%"
"Apr 05, 2017","1,173.10","1,190.00","1,190.00","1,165.00","680.78K","-0.73%"
"Apr 03, 2017","1,181.75","1,170.05","1,189.00","1,162.00","473.64K","0.91%"
"Mar 31, 2017","1,171.10","1,188.00","1,188.00","1,167.50","474.59K","-0.84%"
"Mar 30, 2017","1,181.05","1,180.00","1,190.10","1,173.00","657.97K","0.03%"
"Mar 29, 2017","1,180.75","1,199.40","1,205.00","1,172.00","632.61K","-1.17%"
"Mar 28, 2017","1,194.75","1,194.00","1,206.00","1,186.75","809.96K","0.82%"
"Mar 27, 2017","1,185.00","1,177.00","1,189.00","1,171.00","479.27K","0.68%"
