Date,log return0,log return1,log return2,log return3,log return4,log return5,log return6,log return7,log return8,log return9,log return10,log return11,log return12,log return13,log return14,log return15,log return16,log return17,log return18,log return19,log return20,log return21,log return22,log return23,log return24,log return25,log return26,log return27,log return28,log return29
2017-11-10,-0.023584204545199904,-0.01432085800596984,0.008109148749258721,0.016534424888907863,-0.004574050284706956,-0.019434984457052846,0.02389496240059345,-0.0015779522323068897,-0.008579535406541052,0.003875973844693161,-0.010235315975585385,-0.003207243204412957,-0.009518752646092352,0.02968510317033399,0.022865397564655613,0.007867430878552193,0.006324889317018503,0.02543143789180387,-0.011957615898406125,0.039548052386387575,-0.00259941690030285,0.01597744731148083,-0.00040013033350269,-0.01150640310035065,-0.009432132581279899,-0.018658714306007483,0.0357292783656025,0.061355663958892116,-0.010159826056233159,0.00048472030384804856
2017-11-13,-0.004371872721390092,-0.003101699922455635,-0.013769103548140217,-0.00937263186128802,-0.009355951657559609,-0.022712539470830767,0.0019066564467290325,-0.010897216077567882,-0.01188721278404648,-0.033616610798985085,0.0028332219765336655,-0.004653376575426357,-0.023197679083454072,-0.008676590821997602,-0.013433627541861266,-0.010553131673423076,-0.013077109434305331,-0.02599978118644305,0.0013077814851181187,-0.01947776604108933,-0.009120712351899814,-0.0016573935367324183,-0.004706861898683516,-0.012971723913353633,-0.001598482847636327,-0.009778682059881286,-0.030002250303798904,-0.007523357784669298,0.01836337841236329,-0.013483150994301654
2017-11-14,-0.020044924689059395,-0.017081960419160217,0.015328093271936363,0.013421779251631172,0.015013271240593182,-0.015196790219335813,-0.01942844746892038,0.00030613137648330754,0.0005811298988833181,-0.002913861103766273,0.00034496636920016414,-0.006197599566234677,-0.0053426305909306405,0.0034329439971944598,-0.00047744092575581823,-0.0029902362510261307,-0.006798122713820985,0.010181083417093083,0.004513774652999676,-0.024769194459449848,0.0016941690766510283,-0.01938091528132509,0.0005512974772286861,-0.019371065755999693,-0.010205045257620666,0.012994338908546163,0.012610507591929733,-0.00590776542156076,-0.01620440334979656,-0.0003126186301502058
2017-11-15,-0.004744342056710508,0.02268350275524603,-0.00671174311945262,-0.016544863852564137,-0.02369874798454268,0.023353604567878654,-0.008093882384914625,-0.023156810968321177,-0.014714754257484312,-0.00658739802037379,-0.024958226156392302,-0.0011572916219604213,-0.006340026671148382,-0.014830198435417469,0.004447275436666854,0.0028419955502115976,-0.01274902038034429,-0.04253514749196318,0.012234697796432176,-0.0005785841381392345,0.0005292242680534845,0.0002415750706276738,-0.02373765408622613,-0.018369262226847507,-0.004384030172737104,-0.00338699240977958,-0.05142521180743711,-0.01269033160893647,-0.0034324718116861,-0.006722563748055624
2017-11-16,0.0497332935423683,-0.0016941260246018984,0.001106398785185256,-0.0012769007309723017,0.029012543645921145,-0.010656940657073035,-0.0027533997404476022,0.0064678950638883854,-0.0013485042077215994,-0.014795905206845561,0.004164075041649162,0.0041222967646903684,0.008144104374963324,0.009049835519917856,0.010875668706696335,0.03771914894585704,0.007081068140136111,0.01244910067271715,0.005865119452398058,0.008069872516137142,0.00447488462301826,0.006260555001557397,0.0036735046562503177,0.04807839222273864,0.01007825572865597,0.022544947280266726,0.02024228437074914,0.025671645976335793,0.015168529570748329,0.0038597956451296685
2017-11-17,-0.0035255639640389986,-0.007018766717012154,-0.00036866359864568996,-0.0006234705690060082,0.013008405082155346,0.009269015382224834,0.0028165588319038954,0.007309488322274612,0.02613766241648619,0.016446827346469097,-0.014067257211435478,0.009831315152397359,0.024393624749914137,0.0012917622605363062,0.019098476621895552,-0.01779900690777452,0.011303959773851726,0.030273611295084425,0.005635474204434761,0.0028663874504604447,0.022366416966321502,0.0014391942997457783,0.008620055903259082,0.006309169193264756,-0.004703465389582875,0.008873133215143339,0.01730257840428257,0.012222539995890947,-0.014429854629495122,-0.00845709044156236
2017-11-20,0.029088439955927116,-0.004235028681263925,0.005057249526204842,0.01090127638109486,0.00996501036819606,0.0008924587830195697,0.0027624617336552315,-0.0017228816136347772,-0.007091058736973498,0.020140388660209885,0.0025443793673606495,0.006871751208882144,-0.009603278798911853,-0.0028597751259045903,-0.020353378747362462,-0.010770523036788895,0.00464037955650208,-0.002441086556281855,0.016814448234786943,0.005708243502689913,0.009216710051779658,0.0009583134418115972,0.00474287817228248,-0.018781136616857298,-0.02094898289659956,0.009760259025395027,0.03434617962469665,-0.013423020332140661,-0.0014250763017827162,-0.0027141969073700293
2017-11-21,0.004644917286593459,-0.0052006220410652625,0.0030221186974036967,0.01780779986524756,0.0024896278419597982,0.013878858537292992,0.011210856344211232,0.02128228530432723,0.0194212684369327,-0.016481401775168256,-0.005286230044956035,0.004395850612673106,0.0031326679873175996,0.0022336745380480017,0.004228998392975039,0.005921448489092465,-0.013204075333377203,0.010845282067360617,-0.010336258948933363,-0.005830920310793099,-0.00010088751347550656,-0.010592299322945573,0.004375280914892792,-0.0050863447897860365,0.051289996881619296,0.012625508806451215,0.018248681588399315,-0.0070820758597725615,-0.01134457180395404,-0.0011784436843998239
2017-11-22,-0.015980671988350015,0.01199363301753578,-0.011588467770531479,0.003916266563240145,-0.019980015593824965,-0.007456863438332542,-0.008707274748969063,-0.008279686124796272,0.005099780348943812,-0.007331411137305144,0.005286230044956117,0.004862922023679559,0.013860418512268912,-0.005416450953220545,-0.003130872939460369,4.1723166794486934e-05,0.009144922180915576,-0.0011164869042188206,-0.0035017787838486107,4.089394156820639e-05,0.010432289772856707,0.002175753306038192,-0.007157256598697907,0.01544637901023498,-0.014091256970360067,-0.001928703599290053,-0.015796197219979328,0.013965239351511555,0.002880572619166405,0.0009972350221298496
2017-11-23,0.0019806889367217635,-0.012597107323535122,0.006730307062807748,-0.01476193030941577,-0.005823173397505421,-0.005035307079607438,0.0015108556366026434,-0.005514237167236725,-0.0026680696589024664,-0.00497926339960745,0.013633572811540767,-0.006699429915768146,-0.0079176514711777,-0.0023247119356594285,0.001723193032340484,0.0254982406372488,0.0,-0.006350413571514414,-0.004052047431607426,-0.005535863890470154,-0.005861042722678763,0.009613147810997766,-0.004678479819865854,-0.014373417533907666,-0.023314176037479782,0.017311143434694518,0.007321570229007097,-0.0010443865179063847,0.00022065397361778363,-0.002540375164051832
2017-11-24,0.0032102756302481894,0.0,0.0024778611310547895,0.007218154475094177,0.014830094652880236,0.011514175329963294,-0.008475160868005854,0.0008992313275235527,-0.003081166793401979,0.003874901056554157,0.005490347300227981,0.0046228555160865775,0.0037767380538192437,-0.0012236280119179673,-0.007068277287659325,0.018296633564651478,0.010021282555223802,-0.006202444468246513,0.008039215992969542,0.002094929805586732,0.002896526490723735,0.010232094029532339,0.02697753236393446,-0.0021470754356651823,-0.0048681990391391435,0.004318512465975715,0.001822047269944792,-0.00764220397298352,0.002530233059853001,-0.00286565730914742
2017-11-27,0.008836581800497944,-0.00267691537600645,0.025161975494733792,-0.005152686065362233,-0.009401598752604587,-0.005002707966557976,0.01151088829711486,0.0024085844794917493,-0.0014628202527238354,0.0005523336235418499,0.0026758203389401314,0.003318294178938938,-2.9222249823033885e-05,-0.0044730406099742935,-0.0006307158834123232,-0.01076013111806974,-0.0057692467712450925,-0.024042371554215517,0.005902862117520165,0.005116147453423223,0.0024299060880662816,-0.004983990380980626,-0.001315839415478375,-0.001344266904943959,-0.00010893602198206934,0.0002653096975644415,-0.0073081933067247525,0.009729887403467396,-0.0008199148658933437,0.007126190427569208
2017-11-28,-0.018000732622315975,0.012459881926223427,0.005615238249221472,0.0054111448920294725,-0.003870443999419936,-0.00167314639691377,-0.00045873473426327077,-0.012123494180889087,-0.00489157994763771,0.009890190507452568,-0.0016977340496527969,0.004188859897382825,0.008438868645864604,0.005972764626170409,-0.01205980976063257,-0.014167623528391966,-0.008716762214416942,-0.012632565231483648,-0.006388251895033741,-0.010712409281207282,0.013488990623125672,-0.008602203582663302,0.03726936455117961,-0.011635904522181188,-0.0017009402884137232,-0.008450109154210834,-0.012300278081651676,-0.010933981468271929,-0.0001974873538556221,0.0001808972508550533
2017-11-29,-0.015294268286690019,-0.014753907647129213,-0.023471245173404775,0.00809990726856454,-0.005734253655086384,0.0003939334303454098,0.0034229210670696573,0.007608121115173505,-0.006395036962126278,0.0070825684243863395,-0.007124616969437981,0.004256991046768863,-0.012450410854034866,0.006525180385022046,0.00525437081810386,-0.0020287100063367696,0.004077279699516343,-0.0015658644812333142,-0.0035017787838486107,0.005062676739088271,0.005458080677225681,0.001918005862502534,0.01881349791247877,-0.011497526053887036,-0.006173805103714418,0.0028104164126871527,-0.03334690865956394,-0.00938121572147735,-0.010162293364707111,0.012805422887119274
2017-11-30,-0.017329689550019144,-0.006172322473306685,-0.025994642757423993,-0.0031413322113866254,-0.016794572760330674,-0.0078090645441665565,0.0009265858055995714,0.001405018781770135,-0.011581863414794523,-0.001811266570169416,-0.006043024844435029,-0.010519845746455462,-0.016835464277344857,-0.0029035569327849693,-0.023458659280374407,-0.00675094154121563,-0.007780626686176832,-0.0015683202587242324,-0.02561142677550303,-0.001068025076875869,-0.00836694139321329,-0.01301850594613847,-0.013588990890562959,-0.030754450665032507,0.003179234619263272,-0.026184996770437077,-0.017425416713859283,-0.026339605109980554,-0.007989779889582957,-0.02284936398213018
2017-12-01,-0.0131972416116943,-0.011401132047935067,-0.0028992304619406503,-0.027169584879423156,-0.008986145124697456,-0.014896551395959357,-0.002007995236894806,-0.02507989333040912,-0.004670567289370848,-0.013690092427267127,-0.021454935001259487,-0.002967232689733423,-0.010136539034452304,-0.017400704604179706,-0.007506562663563255,-0.017878083327308194,-0.003325186437924545,-0.01104765625741081,0.0048368290961544455,-0.004035916852966395,0.0011506210554612145,-0.015159214499919716,-0.03909438351005115,-0.02646874889616587,-0.022201246084973154,-0.012510841348657806,0.01870418926663626,-0.024009998738010165,-0.0026800945554386574,-0.008624302273642241
2017-12-04,-0.012054653311898715,-0.011309578357186451,0.0020583839603043196,-0.005673685648278918,-0.021048436881205078,-0.0004029820727515145,-0.008924543881904005,0.0002923943746159776,-0.0023434895224751307,-0.02286557468296036,0.02140776407740826,-0.007664457843578786,0.012937410923000787,0.014370458882122853,-0.003281381123177534,0.02731260034387914,-0.0003919263228690927,-0.0007938083369803663,-0.007188888231283157,0.00481650891002221,-0.012647890961275884,-0.0009859502893843897,-0.0006223749651605486,0.009863729522340199,0.003797783980700544,-0.009383357233412153,-0.007053572046660754,0.002714139129232274,0.0009148280296281135,0.0018871838240007643
2017-12-05,0.002632966239360702,-0.005366739177940787,-0.003370474120427136,-0.01093903342043161,0.018591576914749358,0.009427409105870529,-0.0002897607394474571,0.013025643017155843,-0.00041905880008141246,-0.002447520754881552,4.717092385127623e-05,-0.00747037551369843,-0.0005357302428795608,-0.0060088732348771825,0.0032813811231775813,-0.0010234158417407372,-0.0049120837543623385,-0.016615335696345622,0.0019020928750056345,-0.0062618644093125776,-4.705550197316495e-05,-0.012157450323749729,0.010345088112930174,0.01575286763925928,-0.014848366246916803,0.013335384605880421,0.007053572046660864,0.01738624480794505,0.0012158903634293136,-0.022649497456632757
2017-12-06,-0.018578029013675775,-0.009597478314741443,-0.004982852410150637,-0.01732742265524538,-0.02128023241503346,-0.020064190748271843,-0.0002982472744034158,-0.014781293058458675,0.0,-0.0005656641991126179,0.01242251999855711,-0.009458819865323164,-0.018691009587685065,0.011511599170982956,-0.01901669543531001,0.006043424751417792,-0.008903016567117847,-0.022660967646075614,-0.00020005001317036843,-0.015534535579020351,0.013089804029321065,-0.0002496567233039827,-0.009613366044133452,-0.022124160550100445,-0.004150089298326423,0.01407539131136907,-0.029833600378480717,-0.021220115318667066,-0.000859489082810311,-0.0033453514366448066
2017-12-07,0.013833686956965196,0.035623555596477625,0.006669509481666464,0.027437651149231305,0.002897470476059528,0.0164641868602645,0.03362674940342975,0.06265142099605334,-0.005042451225440573,-0.00871382668452447,0.005690741796272988,0.0035173992003141464,0.0043281594223403275,0.012736048767389862,0.02081687593945798,0.009541728508371055,0.006931407095633258,0.035297782081023896,0.0019487826279924094,0.02253534661254018,0.030868765516029326,0.010185158225231337,0.00662144573098279,0.010404718142743706,-0.0017513736834995836,0.0052696033933839845,0.03620304866396064,0.01272281792796797,-0.006107339998464749,-0.0046359891915969415
2017-12-08,-0.0018511178100943096,-0.007807399630342101,0.015698617878910248,0.005180469400928148,0.015361921725843835,0.030291892346255733,-0.01378062732093355,0.020089283335166533,0.016130055954426858,0.0077703413800801905,0.008027909962647524,0.016848469373571116,0.016414926009248324,0.026504262814098154,0.01605743689585847,0.002054422765323384,0.03433563940768059,0.00635805837466263,0.007361020007774855,0.0015991802485483546,0.01783624648255145,0.003946724412639153,0.04575223381887926,-0.0069244362076045065,-0.004975134640113843,-0.01138883791705426,0.03677572416021471,-0.010484607561138675,-0.006042928523247504,0.006050883546396626
2017-12-11,-0.006372830915000838,-0.00853477663994418,0.004781178655620626,-0.0005604421412358803,0.0032550871104296904,-0.00048607399003010294,0.00274342952472331,0.014269924731769338,0.0009115393214553328,0.018702621074116087,0.010900099922871423,0.0032512220711049086,0.015915924406882286,-0.00196174658303906,0.002250081309334086,0.003434738389959219,0.015328145694035435,-0.0037702197651307777,-0.0004956629593424484,0.0012284007768578447,0.010073781070655938,0.005891033237237563,0.005213837549405213,0.0014465502305447558,0.0034031117612684817,-0.00527502734255761,-0.004907985312192312,0.016785825637867798,0.022653360701612873,0.022692770714477072
